["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]

("opt1","mode 1",1,"opt1",1,"transmission")
(300, 3)
1.9507713806746462e+14 5.1622586588272586e-09 -2.4734737685015955e+00 
1.9506228022239872e+14 3.0976976174816030e-09 -2.2969085256924462e+00 
1.9504742464042472e+14 1.4543218715156181e-09 -3.0080133759553362e+00 
1.9503257132102569e+14 3.2832042671583569e-09 2.5838740993677427e+00 
1.9501772026368459e+14 5.7545247018581975e-09 2.7851322256991611e+00 
1.9500287146788491e+14 7.6308782506700071e-09 3.1274903616420398e+00 
1.9498802493311000e+14 8.5138006427102238e-09 -2.7725235185921537e+00 
1.9497318065884347e+14 8.2035190643498018e-09 -2.3733807468996915e+00 
1.9495833864456912e+14 6.6879604852781338e-09 -1.9705731355987817e+00 
1.9494349888977091e+14 4.1524215885702045e-09 -1.5836777542131730e+00 
1.9492866139393278e+14 1.0058208612644623e-09 -1.4404199940264979e+00 
1.9491382615653912e+14 2.4268833596800658e-09 2.6480707362894353e+00 
1.9489899317707428e+14 5.2800105627258900e-09 2.9970324454994448e+00 
1.9488416245502275e+14 7.0526009705268911e-09 -2.8708991859936521e+00 
1.9486933398986931e+14 7.1912324943545115e-09 -2.4353886244296352e+00 
1.9485450778109884e+14 5.3229865139931263e-09 -1.9680740838140958e+00 
1.9483968382819628e+14 1.4277181847745873e-09 -1.1560997651665699e+00 
1.9482486213064694e+14 4.8381472846605119e-09 1.7529406643215422e+00 
1.9481004268793600e+14 1.2383089278742346e-08 2.2671096217645128e+00 
1.9479522549954906e+14 2.0805914428896877e-08 2.7127758278657099e+00 
1.9478041056497175e+14 2.9262851889446475e-08 -3.1409454316184497e+00 
1.9476559788368984e+14 3.6951463584695842e-08 -2.7199218927368713e+00 
1.9475078745518934e+14 4.3289859864318108e-08 -2.3058211677023595e+00 
1.9473597927895634e+14 4.8115036725323864e-08 -1.8989391225421215e+00 
1.9472117335447712e+14 5.1855338446002914e-08 -1.4999876109969719e+00 
1.9470636968123809e+14 5.5636418731247325e-08 -1.1085854799829278e+00 
1.9469156825872591e+14 6.1278438100153283e-08 -7.2123218267947298e-01 
1.9467676908642725e+14 7.1154497528805137e-08 -3.3079918258569779e-01 
1.9466197216382906e+14 8.7923289337059968e-08 6.9623480623782610e-02 
1.9464717749041831e+14 1.1418034637719998e-07 4.8162248958834636e-01 
1.9463238506568231e+14 1.5203750696678650e-07 9.0163457445480555e-01 
1.9461759488910841e+14 2.0263538969095934e-07 1.3249654608829775e+00 
1.9460280696018406e+14 2.6565929365970715e-07 1.7483615705278344e+00 
1.9458802127839703e+14 3.3895781558459877e-07 2.1702335626760041e+00 
1.9457323784323516e+14 4.1834470313050267e-07 2.5900366140947160e+00 
1.9455845665418631e+14 4.9764068983575101e-07 3.0077153071186471e+00 
1.9454367771073875e+14 5.6898783340162934e-07 -2.8598081464796512e+00 
1.9452890101238078e+14 6.2343815096275399e-07 -2.4460663833052947e+00 
1.9451412655860078e+14 6.5178242299144839e-07 -2.0342738832146487e+00 
1.9449935434888741e+14 6.4554910696485178e-07 -1.6247296249218286e+00 
1.9448458438272944e+14 5.9807315347274186e-07 -1.2183203917906129e+00 
1.9446981665961578e+14 5.0551777908026090e-07 -8.1748329697713762e-01 
1.9445505117903550e+14 3.6775445613094490e-07 -4.3021940042493512e-01 
1.9444028794047788e+14 1.8935411273014804e-07 -1.0083607423319416e-01 
1.9442552694343222e+14 4.1200230501967049e-08 -1.7906265236371408e+00 
1.9441076818738816e+14 2.6310612137209526e-07 -2.1319323201751987e+00 
1.9439601167183534e+14 5.0357339443403523e-07 -1.7776458457875173e+00 
1.9438125739626362e+14 7.3460050780051682e-07 -1.3851552044868283e+00 
1.9436650536016303e+14 9.3884129030468546e-07 -9.8182468650427690e-01 
1.9435175556302375e+14 1.1007236521589101e-06 -5.7358893312860693e-01 
1.9433700800433606e+14 1.2077844009871575e-06 -1.6241814842085497e-01 
1.9432226268359038e+14 1.2519887979154882e-06 2.5091627911557890e-01 
1.9430751960027744e+14 1.2306565629639361e-06 6.6612941601570874e-01 
1.9429277875388800e+14 1.1468377197775963e-06 1.0831964949749213e+00 
1.9427804014391294e+14 1.0090678769180229e-06 1.5022933247083885e+00 
1.9426330376984341e+14 8.3051219494918799e-07 1.9238431717985209e+00 
1.9424856963117062e+14 6.2758303124444915e-07 2.3487484385721977e+00 
1.9423383772738597e+14 4.1818452220975008e-07 2.7792760422485543e+00 
1.9421910805798103e+14 2.1980284377285905e-07 -3.0592174112762502e+00 
1.9420438062244753e+14 4.8051524223082848e-08 -2.4898023087006824e+00 
1.9418965542027728e+14 8.8114625297135487e-08 8.0854487751884629e-01 
1.9417493245096234e+14 1.7918680685199864e-07 1.2963188472530058e+00 
1.9416021171399484e+14 2.2578008355510832e-07 1.7515767767006145e+00 
1.9414549320886712e+14 2.3193372855393150e-07 2.2085968088133208e+00 
1.9413077693507169e+14 2.0604890771970378e-07 2.6773081703150288e+00 
1.9411606289210112e+14 1.5942468648381099e-07 -3.1125982620664172e+00 
1.9410135107944825e+14 1.0468302391391386e-07 -2.5638955062551441e+00 
1.9408664149660600e+14 5.4745866255164251e-08 -1.8526044747310746e+00 
1.9407193414306744e+14 2.5969948516191182e-08 -5.6288909503698437e-01 
1.9405722901832588e+14 2.8020921440696520e-08 8.5873374537582370e-01 
1.9404252612187466e+14 2.7558456029422206e-08 1.6864637514528835e+00 
1.9402782545320734e+14 1.3757654558051812e-08 2.5878621912062076e+00 
1.9401312701181769e+14 1.6462137530076520e-08 -1.0918049341670415e+00 
1.9399843079719944e+14 4.5419331034056992e-08 -2.8567834329684705e-01 
1.9398373680884675e+14 7.1676540426496706e-08 2.5912904442715956e-01 
1.9396904504625372e+14 8.7727255925999315e-08 7.5801078004190325e-01 
1.9395435550891462e+14 8.9271181297602803e-08 1.2419185508292867e+00 
1.9393966819632403e+14 7.5488105614481763e-08 1.7210629071116750e+00 
1.9392498310797656e+14 4.9254400093250943e-08 2.2008158977780572e+00 
1.9391030024336688e+14 1.6705549757672175e-08 2.6848501764463673e+00 
1.9389561960199003e+14 1.3842051300555844e-08 4.7703225764249992e-02 
1.9388094118334109e+14 3.3474617457427948e-08 5.7492534537690032e-01 
1.9386626498691525e+14 3.4778594637163038e-08 1.2012257060545646e+00 
1.9385159101220788e+14 1.9473437091634680e-08 2.4929830580111454e+00 
1.9383691925871462e+14 5.0335528980864196e-08 -1.8373370890552230e+00 
1.9382224972593112e+14 1.2452860604168862e-07 -1.1004141695682335e+00 
1.9380758241335322e+14 2.1973672130624418e-07 -5.3241269130527102e-01 
1.9379291732047691e+14 3.2723660981573899e-07 -1.5051132801707442e-03 
1.9377825444679838e+14 4.3951942580227375e-07 5.1894183324504117e-01 
1.9376359379181391e+14 5.5201398093835990e-07 1.0384101135119090e+00 
1.9374893535501997e+14 6.6547107716583955e-07 1.5621394630590921e+00 
1.9373427913591319e+14 7.8782960755677491e-07 2.0944893654230325e+00 
1.9371962513399031e+14 9.3497143624363969e-07 2.6400589802185754e+00 
1.9370497334874825e+14 1.1297798877513173e-06 -3.0794079300125694e+00 
1.9369032377968409e+14 1.3986771366861898e-06 -2.4928191431105411e+00 
1.9367567642629503e+14 1.7642767338744598e-06 -1.8794288421362702e+00 
1.9366103128807844e+14 2.2324745776142842e-06 -1.2365094767197664e+00 
1.9364638836453191e+14 2.7745242369190165e-06 -5.6345753609777149e-01 
1.9363174765515303e+14 3.3131449518498546e-06 1.3630496506564416e-01 
1.9361710915943969e+14 3.7333253974994433e-06 8.5359686164457582e-01 
1.9360247287688984e+14 3.9306417897537094e-06 1.5742151543178466e+00 
1.9358783880700159e+14 3.8678295082181224e-06 2.2829364727328398e+00 
1.9357320694927331e+14 3.5869986447307797e-06 2.9682000804267967e+00 
1.9355857730320338e+14 3.1718123045539960e-06 -2.6591699807835769e+00 
1.9354394986829038e+14 2.7031979041814305e-06 -2.0346636109556475e+00 
1.9352932464403300e+14 2.2386620583869425e-06 -1.4419624249691207e+00 
1.9351470162993025e+14 1.8119262846631557e-06 -8.8230789212383143e-01 
1.9350008082548112e+14 1.4395598258035177e-06 -3.5840263857032373e-01 
1.9348546223018475e+14 1.1270843163762269e-06 1.2605099323162872e-01 
1.9347084584354056e+14 8.7305626976603100e-07 5.6737881219228292e-01 
1.9345623166504800e+14 6.7182645670145489e-07 9.6292013129820964e-01 
1.9344161969420675e+14 5.1562804827200460e-07 1.3115998440840668e+00 
1.9342700993051659e+14 3.9616412278643975e-07 1.6140152415122513e+00 
1.9341240237347747e+14 3.0566692567683091e-07 1.8721709816611221e+00 
1.9339779702258947e+14 2.3745359399718410e-07 2.0890561837750963e+00 
1.9338319387735288e+14 1.8609658613736906e-07 2.2682175577379078e+00 
1.9336859293726809e+14 1.4735893086707457e-07 2.4134111312246147e+00 
1.9335399420183562e+14 1.1801997535242149e-07 2.5283566212278847e+00 
1.9333939767055625e+14 9.5673152639930620e-08 2.6165853224754039e+00 
1.9332480334293078e+14 7.8538291814698187e-08 2.6813598184677647e+00 
1.9331021121846019e+14 6.5305103650687644e-08 2.7256430212247755e+00 
1.9329562129664569e+14 5.5010357243988898e-08 2.7520981373774038e+00 
1.9328103357698859e+14 4.6944973276056292e-08 2.7631062815569289e+00 
1.9326644805899028e+14 4.0585310224657082e-08 2.7607929008864733e+00 
1.9325186474215244e+14 3.5543020895423221e-08 2.7470575406675777e+00 
1.9323728362597681e+14 3.1528729531393531e-08 2.7236037599564464e+00 
1.9322270470996528e+14 2.8325808723604166e-08 2.6919675261787113e+00 
1.9320812799361991e+14 2.5771464648570929e-08 2.6535433107837680e+00 
1.9319355347644294e+14 2.3743086288284574e-08 2.6096076969558686e+00 
1.9317898115793669e+14 2.2148387367787958e-08 2.5613405641257048e+00 
1.9316441103760369e+14 2.0918292175630868e-08 2.5098441278100658e+00 
1.9314984311494659e+14 2.0001822556701174e-08 2.4561601469780641e+00 
1.9313527738946822e+14 1.9362465130219187e-08 2.4012856713995627e+00 
1.9312071386067153e+14 1.8975658003279633e-08 2.3461876974762017e+00 
1.9310615252805962e+14 1.8827153769846140e-08 2.2918170641886841e+00 
1.9309159339113575e+14 1.8912103095352730e-08 2.2391219873984261e+00 
1.9307703644940334e+14 1.9234775769351702e-08 2.1890615294094729e+00 
1.9306248170236594e+14 1.9808894736866325e-08 2.1426193827827733e+00 
1.9304792914952725e+14 2.0658618201537643e-08 2.1008182998449429e+00 
1.9303337879039116e+14 2.1820266315864540e-08 2.0647355177600994e+00 
1.9301883062446166e+14 2.3344963356688353e-08 2.0355195502357128e+00 
1.9300428465124291e+14 2.5302458621847912e-08 2.0144086583455518e+00 
1.9298974087023919e+14 2.7786514787528198e-08 2.0027513269499488e+00 
1.9297519928095497e+14 3.0922418288488104e-08 2.0020289959897464e+00 
1.9296065988289491e+14 3.4877396103992553e-08 2.0138810714300819e+00 
1.9294612267556366e+14 3.9875027178651011e-08 2.0401320308964390e+00 
1.9293158765846622e+14 4.6215140614537040e-08 2.0828198388318699e+00 
1.9291705483110762e+14 5.4301191131756804e-08 2.1442240510596937e+00 
1.9290252419299303e+14 6.4677671762757208e-08 2.2268905797247860e+00 
1.9288799574362778e+14 7.8080638202011343e-08 2.3336479519449820e+00 
1.9287346948251747e+14 9.5504588350931542e-08 2.4676068260553157e+00 
1.9285894540916769e+14 1.1828813245832236e-07 2.6321304869062354e+00 
1.9284442352308419e+14 1.4821794267197790e-07 2.8307594504124780e+00 
1.9282990382377300e+14 1.8764352398371304e-07 3.0670696972717364e+00 
1.9281538631074016e+14 2.3958208971729295e-07 -2.9387404832063320e+00 
1.9280087098349194e+14 3.0777186849529601e-07 -2.6174317460913330e+00 
1.9278635784153475e+14 3.9660655201929482e-07 -2.2502320565883136e+00 
1.9277184688437509e+14 5.1086576323208423e-07 -1.8364940464281143e+00 
1.9275733811151969e+14 6.5516836094290457e-07 -1.3771453376810405e+00 
1.9274283152247534e+14 8.3312911046841679e-07 -8.7464472838873242e-01 
1.9272832711674906e+14 1.0462514441745821e-06 -3.3249768483687503e-01 
1.9271382489384800e+14 1.2925196463954295e-06 2.4563130883258091e-01 
1.9269932485327944e+14 1.5643863619220447e-06 8.5690925525517003e-01 
1.9268482699455078e+14 1.8456586398836213e-06 1.4998952172926681e+00 
1.9267033131716962e+14 2.1075493915870017e-06 2.1740879546679444e+00 
1.9265583782064369e+14 2.3069758459829140e-06 2.8781485530375766e+00 
1.9264134650448088e+14 2.3940739808470174e-06 -2.6759473905118654e+00 
1.9262685736818919e+14 2.3338984653674324e-06 -1.9321107643804427e+00 
1.9261237041127678e+14 2.1316171786592084e-06 -1.1883592175742930e+00 
1.9259788563325203e+14 1.8360312569619859e-06 -4.6001946836870006e-01 
1.9258340303362338e+14 1.5136415686914152e-06 2.4163022878338034e-01 
1.9256892261189938e+14 1.2175393148778223e-06 9.1141166936545448e-01 
1.9255444436758894e+14 9.7435246944756776e-07 1.5496235255151529e+00 
1.9253996830020084e+14 7.8830359725118398e-07 2.1604266865862689e+00 
1.9252549440924416e+14 6.5078017467573372e-07 2.7502312313813300e+00 
1.9251102269422819e+14 5.4831017614218239e-07 -2.9572102513802641e+00 
1.9249655315466219e+14 4.6750529688045164e-07 -2.3897551122420939e+00 
1.9248208579005572e+14 3.9763936123138358e-07 -1.8268847281039446e+00 
1.9246762059991841e+14 3.3167347078367408e-07 -1.2667811357099792e+00 
1.9245315758376003e+14 2.6630092624419242e-07 -7.0880028518958449e-01 
1.9243869674109059e+14 2.0139069562058990e-07 -1.5286968397883169e-01 
1.9242423807142012e+14 1.3908627538393269e-07 4.0068625484451992e-01 
1.9240978157425891e+14 8.2759074652125184e-08 9.5031183077180392e-01 
1.9239532724911728e+14 3.5992074429757233e-08 1.4855925855472534e+00 
1.9238087509550584e+14 2.2292985713125530e-09 1.3458697523182044e+00 
1.9236642511293522e+14 1.8678619995011022e-08 -3.8690420950246829e-01 
1.9235197730091628e+14 2.4988643669557474e-08 2.1594462014788074e-01 
1.9233753165895994e+14 1.9985500741384877e-08 1.0071660211509421e+00 
1.9232308818657741e+14 1.3985676074102096e-08 2.5030420074183954e+00 
1.9230864688327988e+14 2.6989140889614219e-08 -2.3436353107851993e+00 
1.9229420774857875e+14 4.6357825388718690e-08 -1.5876922385489221e+00 
1.9227977078198569e+14 6.1211260819377568e-08 -1.0076427146237661e+00 
1.9226533598301231e+14 6.5938637452745078e-08 -5.0601053754923664e-01 
1.9225090335117047e+14 5.7154632643694482e-08 -9.3133620323487931e-02 
1.9223647288597225e+14 3.5891714542609057e-08 4.9137787847770183e-02 
1.9222204458692972e+14 3.1391140960481613e-08 -8.1433675884460710e-01 
1.9220761845355516e+14 7.6550573935600388e-08 -9.7101998848666460e-01 
1.9219319448536112e+14 1.3552755878963329e-07 -6.5195908446827699e-01 
1.9217877268186006e+14 1.9399773847292652e-07 -2.4260854571231921e-01 
1.9216435304256481e+14 2.4128819051064303e-07 1.9325340164789678e-01 
1.9214993556698819e+14 2.6685616140385508e-07 6.3828008153433069e-01 
1.9213552025464325e+14 2.6104237649915705e-07 1.0861655736473301e+00 
1.9212110710504319e+14 2.1627063303949030e-07 1.5344213345950128e+00 
1.9210669611770125e+14 1.2821013264524848e-07 1.9832766313929853e+00 
1.9209228729213097e+14 3.4510254636711279e-09 -9.8953977350490174e-01 
1.9207788062784591e+14 1.7388512880775011e-07 -2.8581893820871135e-01 
1.9206347612435988e+14 3.7439297048310130e-07 1.5541628990946196e-01 
1.9204907378118672e+14 5.9174476662550626e-07 5.9194005345085998e-01 
1.9203467359784050e+14 8.0985282838560143e-07 1.0251713124479960e+00 
1.9202027557383544e+14 1.0111272812164992e-06 1.4553982582459499e+00 
1.9200587970868588e+14 1.1781975956333137e-06 1.8827086091430338e+00 
1.9199148600190625e+14 1.2956903205806639e-06 2.3071087802877823e+00 
1.9197709445301119e+14 1.3518528945157992e-06 2.7285360187756948e+00 
1.9196270506151556e+14 1.3398272058843286e-06 -3.1363531910365841e+00 
1.9194831782693419e+14 1.2584203155245931e-06 -2.7215148277541110e+00 
1.9193393274878216e+14 1.1122847040080330e-06 -2.3108065760843224e+00 
1.9191954982657475e+14 9.1149489465821182e-07 -1.9057262117221467e+00 
1.9190516905982722e+14 6.7058861071139276e-07 -1.5102045153418460e+00 
1.9189079044805512e+14 4.0728328979798026e-07 -1.1384496778536493e+00 
1.9187641399077412e+14 1.4252997700346888e-07 -9.0730649064698154e-01 
1.9186203968750000e+14 1.2239882549603611e-07 -3.0656439092150762e+00 
1.9184766753774866e+14 3.4233071170742022e-07 -2.8670972877543086e+00 
1.9183329754103622e+14 5.2278465237394854e-07 -2.5069053394073944e+00 
1.9181892969687891e+14 6.5309647090653886e-07 -2.1258199862003950e+00 
1.9180456400479306e+14 7.2989817318627571e-07 -1.7394699430021368e+00 
1.9179020046429525e+14 7.5481391470761019e-07 -1.3521162092188856e+00 
1.9177583907490209e+14 7.3368794711532509e-07 -9.6538564491874868e-01 
1.9176147983613044e+14 6.7556059579875518e-07 -5.7995542674797529e-01 
1.9174712274749719e+14 5.9142217189815893e-07 -1.9595015536851362e-01 
1.9173276780851950e+14 4.9288840175638161e-07 1.8710227802544521e-01 
1.9171841501871456e+14 3.9095484473569654e-07 5.7067515975267313e-01 
1.9170406437759978e+14 2.9497332305651900e-07 9.5822560474337581e-01 
1.9168971588469272e+14 2.1196665765352288e-07 1.3572533572353156e+00 
1.9167536953951097e+14 1.4636849070401390e-07 1.7828502908373736e+00 
1.9166102534157238e+14 1.0020616800689420e-07 2.2595545078192267e+00 
1.9164668329039500e+14 7.3377467189520415e-08 2.8019710705353358e+00 
1.9163234338549684e+14 6.3007743561393927e-08 -2.9245566164483403e+00 
1.9161800562639616e+14 6.3127102426015756e-08 -2.4448815672377520e+00 
1.9160367001261141e+14 6.7650841649800181e-08 -2.0582343467057096e+00 
1.9158933654366109e+14 7.2404862077337054e-08 -1.7279081178922657e+00 
1.9157500521906388e+14 7.4646013823463395e-08 -1.4244537983587540e+00 
1.9156067603833866e+14 7.2698696095120202e-08 -1.1367442725897425e+00 
("opt3","mode 1",1,"opt3",1,"transmission")
(300, 3)
1.9594278300653594e+14 2.3920758265164043e-06 5.8613412455231551e-01 
1.9592779301209822e+14 3.4344450552656225e-06 9.6501804264932567e-01 
1.9591280531101103e+14 3.9461547385497197e-06 1.3538431176298797e+00 
1.9589781990274816e+14 3.8220946433089133e-06 1.7437782257258405e+00 
1.9588283678678350e+14 3.0596406609127873e-06 2.1283560966873454e+00 
1.9586785596259106e+14 1.7636323235669558e-06 2.4866001662079089e+00 
1.9585287742964516e+14 1.9894716024157061e-07 2.0364784551197070e+00 
1.9583790118742012e+14 1.6092802633906186e-06 3.3162565679300493e-01 
1.9582292723539047e+14 3.1215002361072040e-06 6.8039812492708451e-01 
1.9580795557303100e+14 4.1746527740704003e-06 1.0631942714320894e+00 
1.9579298619981650e+14 4.5745706312577166e-06 1.4525808243314766e+00 
1.9577801911522206e+14 4.2304697776771312e-06 1.8415550590338114e+00 
1.9576305431872281e+14 3.1725317557420193e-06 2.2223582701086761e+00 
1.9574809180979416e+14 1.5535715553135763e-06 2.5582928819636832e+00 
1.9573313158791159e+14 4.3928347363359467e-07 3.6796202673214057e-01 
1.9571817365255078e+14 2.3525136696068278e-06 4.0965373344587752e-01 
1.9570321800318756e+14 3.9789538398099188e-06 7.7414534971231563e-01 
1.9568826463929794e+14 5.0077546868305606e-06 1.1594897159168993e+00 
1.9567331356035797e+14 5.2442273924630864e-06 1.5490246751124570e+00 
1.9565836476584412e+14 4.6193991255781367e-06 1.9365759713730677e+00 
1.9564341825523278e+14 3.2057164940989300e-06 2.3118326240844178e+00 
1.9562847402800053e+14 1.2166741636525433e-06 2.5990807280083592e+00 
1.9561353208362428e+14 1.0984481249128110e-06 2.2648265738716000e-01 
1.9559859242158094e+14 3.2668118267861666e-06 4.9346147248933586e-01 
1.9558365504134753e+14 4.9875176681610525e-06 8.6697916881462489e-01 
1.9556871994240144e+14 5.9468813529219249e-06 1.2539865100317180e+00 
1.9555378712422009e+14 5.9552326606378366e-06 1.6433017006541977e+00 
1.9553885658628097e+14 4.9747348525520908e-06 2.0288147848452516e+00 
1.9552392832806194e+14 3.1319533799395283e-06 2.3953865708972275e+00 
1.9550900234904088e+14 7.2757667373072474e-07 2.5247616742783001e+00 
1.9549407864869578e+14 1.9780636112801959e-06 2.5192104168968127e-01 
1.9547915722650500e+14 4.3934303828491612e-06 5.7963493242828068e-01 
1.9546423808194684e+14 6.1801912243068284e-06 9.5878465512983857e-01 
1.9544932121449984e+14 7.0103286780341851e-06 1.3468364382259208e+00 
1.9543440662364278e+14 6.7066577821678684e-06 1.7355557358581040e+00 
1.9541949430885447e+14 5.2745676450979625e-06 2.1181181554098067e+00 
1.9540458426961394e+14 2.9104591450763721e-06 2.4696686085463311e+00 
1.9538967650540034e+14 2.9293201047683222e-07 1.2083535855867464e+00 
1.9537477101569309e+14 3.1299587389968546e-06 3.1290171781528464e-01 
1.9535986779997169e+14 5.7921050306644099e-06 6.6677162415073910e-01 
1.9534496685771569e+14 7.6028039539273737e-06 1.0496253174178405e+00 
1.9533006818840500e+14 8.2203006483008929e-06 1.4382417601145912e+00 
1.9531517179151959e+14 7.4901917923986507e-06 1.8259029014679948e+00 
1.9530027766653956e+14 5.4775111962622541e-06 2.2039637584680833e+00 
1.9528538581294522e+14 2.4712349462636857e-06 2.5245470808451085e+00 
1.9527049623021709e+14 1.1642219206902636e-06 2.1216645040689133e-01 
1.9525560891783566e+14 4.6589509225886204e-06 3.8648469626101656e-01 
1.9524072387528178e+14 7.5651857426738369e-06 7.5432659773804656e-01 
1.9522584110203638e+14 9.3374614957850299e-06 1.1397203061497034e+00 
1.9521096059758047e+14 9.6249080292726338e-06 1.5285124094908942e+00 
1.9519608236139538e+14 8.3113514540914347e-06 1.9145404709362879e+00 
1.9518120639296250e+14 5.5457538989074490e-06 2.2854816053580644e+00 
1.9516633269176334e+14 1.7502127832897319e-06 2.5225232309037224e+00 
1.9515146125727969e+14 2.6174202263548878e-06 1.6366056809823795e-01 
1.9513659208899338e+14 6.6475604984060983e-06 4.6629299597621676e-01 
1.9512172518638644e+14 9.7540658569499239e-06 8.4221030536525998e-01 
1.9510686054894106e+14 1.1348359779243634e-05 1.2291334478976805e+00 
1.9509199817613962e+14 1.1077163453113543e-05 1.6173266186561128e+00 
1.9507713806746462e+14 8.8839250245244378e-06 1.9997876502847662e+00 
1.9506228022239872e+14 5.0365894852729107e-06 2.3527794182564885e+00 
1.9504742464042472e+14 4.9588705927951457e-07 1.3727274134096750e+00 
1.9503257132102569e+14 5.2779054261540701e-06 1.9635692153038523e-01 
1.9501772026368459e+14 1.0041423196005706e-05 5.4827998620472740e-01 
1.9500287146788491e+14 1.3465493138404620e-05 9.3096536643520278e-01 
1.9498802493311000e+14 1.4913448720967321e-05 1.3200354110501786e+00 
1.9497318065884347e+14 1.4062142906775210e-05 1.7091859261128073e+00 
1.9495833864456912e+14 1.0974610194786111e-05 2.0923325122738579e+00 
1.9494349888977091e+14 6.1198812022086876e-06 2.4474788085624155e+00 
1.9492866139393278e+14 6.1937046474166772e-07 1.8109959692081441e+00 
1.9491382615653912e+14 5.4930716986772101e-06 2.9017399045218351e-01 
1.9489899317707428e+14 9.9828408688211434e-06 6.3739337331447343e-01 
1.9488416245502275e+14 1.2219745280611388e-05 1.0153731884372028e+00 
1.9486933398986931e+14 1.1445322845554653e-05 1.3938753103733341e+00 
1.9485450778109884e+14 7.3366517453351999e-06 1.7446827308866311e+00 
1.9483968382819628e+14 8.1581331611514959e-07 6.6537097634250686e-01 
1.9482486213064694e+14 9.8581821205014048e-06 -4.1104185284252437e-01 
1.9481004268793600e+14 2.1086597181115750e-05 -5.7032117737612700e-02 
1.9479522549954906e+14 3.2453601191928782e-05 3.2839106077298374e-01 
1.9478041056497175e+14 4.2643913456691274e-05 7.2195189391190928e-01 
1.9476559788368984e+14 5.0614488385733249e-05 1.1190455541985533e+00 
1.9475078745518934e+14 5.5837721550956118e-05 1.5183524079207407e+00 
1.9473597927895634e+14 5.8493874680228980e-05 1.9197115459001632e+00 
1.9472117335447712e+14 5.9569403292416164e-05 2.3236369815751181e+00 
1.9470636968123809e+14 6.0832855468324037e-05 2.7309424446063213e+00 
1.9469156825872591e+14 6.4675790918553957e-05 -3.1413589925971497e+00 
1.9467676908642725e+14 7.3823600709483500e-05 -2.7284766456082603e+00 
1.9466197216382906e+14 9.0941367421047440e-05 -2.3164995577081893e+00 
1.9464717749041831e+14 1.1818369938078323e-04 -1.9073886549736161e+00 
1.9463238506568231e+14 1.5675041376203639e-04 -1.5011723151845680e+00 
1.9461759488910841e+14 2.0650800840956547e-04 -1.0969159963788031e+00 
1.9460280696018406e+14 2.6573472118283166e-04 -6.9371249578847971e-01 
1.9458802127839703e+14 3.3103995561727383e-04 -2.9098299820410944e-01 
1.9457323784323516e+14 3.9749031200516001e-04 1.1156789994597993e-01 
1.9455845665418631e+14 4.5894879370724206e-04 5.1405225255048703e-01 
1.9454367771073875e+14 5.0860566036146123e-04 9.1646630430513443e-01 
1.9452890101238078e+14 5.3965250936105426e-04 1.3187169823581348e+00 
1.9451412655860078e+14 5.4602926897986156e-04 1.7206078556036157e+00 
1.9449935434888741e+14 5.2316008212743544e-04 2.1217658736742311e+00 
1.9448458438272944e+14 4.6859051086522324e-04 2.5214292154887517e+00 
1.9446981665961578e+14 3.8244662675287425e-04 2.9177750574035839e+00 
1.9445505117903550e+14 2.6766340840049405e-04 -2.9781217742546091e+00 
1.9444028794047788e+14 1.3007495446751814e-04 -2.6324251463113475e+00 
1.9442552694343222e+14 2.8142938993563113e-05 1.5783667887140829e+00 
1.9441076818738816e+14 1.8335514981272595e-04 1.5122567956569422e+00 
1.9439601167183534e+14 3.3697536302263820e-04 1.8803324789187850e+00 
1.9438125739626362e+14 4.7550316955891260e-04 2.2724794737572993e+00 
1.9436650536016303e+14 5.8950410094402432e-04 2.6714174398054515e+00 
1.9435175556302375e+14 6.7158527643665085e-04 3.0732417525615743e+00 
1.9433700800433606e+14 7.1700418010857284e-04 -2.8066324869949031e+00 
1.9432226268359038e+14 7.2407846050006892e-04 -2.4024949764751238e+00 
1.9430751960027744e+14 6.9429059747013995e-04 -1.9979290798211464e+00 
1.9429277875388800e+14 6.3206955964347357e-04 -1.5932558933277976e+00 
1.9427804014391294e+14 5.4427680464091521e-04 -1.1888399583944285e+00 
1.9426330376984341e+14 4.3945928139283867e-04 -7.8524864884225543e-01 
1.9424856963117062e+14 3.2695709152680323e-04 -3.8361884980497074e-01 
1.9423383772738597e+14 2.1596881354658931e-04 1.3119059297895605e-02 
1.9421910805798103e+14 1.1469238244394552e-04 3.9387672383199668e-01 
1.9420438062244753e+14 2.9910471368905812e-05 6.4247804782785956e-01 
1.9418965542027728e+14 3.6352480019944875e-05 -1.7056404615592096e+00 
1.9417493245096234e+14 7.9115186796685762e-05 -1.3955682828249349e+00 
1.9416021171399484e+14 1.0080868703713366e-04 -1.0097106041338499e+00 
1.9414549320886712e+14 1.0393209594025977e-04 -6.1166135842689373e-01 
1.9413077693507169e+14 9.2665441579996942e-05 -2.1031334841101820e-01 
1.9411606289210112e+14 7.2050892347762905e-05 1.9058281607338576e-01 
1.9410135107944825e+14 4.7280058555642880e-05 5.8622520743162410e-01 
1.9408664149660600e+14 2.3051861735185816e-05 9.5946473327260395e-01 
1.9407193414306744e+14 3.3034674184979330e-06 9.5939921410895068e-01 
1.9405722901832588e+14 1.0702612771960801e-05 -1.1683703894558710e+00 
1.9404252612187466e+14 1.6823476469725445e-05 -8.2346132267515748e-01 
